,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
36,6332871,2151044919624,Bút Thiết Bị Trình Chiếu Logitech R500 USB Bluetooth (Xám) - Hàng Chính Hãng,but-thiet-bi-trinh-chieu-logitech-r500-usb-bluetooth-hang-chinh-hang-p6332871,but-thiet-bi-trinh-chieu-logitech-r500-usb-bluetooth-hang-chinh-hang-p6332871.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.72681094&itm_medium=CPC&itm_source=tiki-reco&spid=72681094,,,,Logitech,,679000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 17 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/34/2d/f0c5cde7b15cfabc986240c93956e945.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,72681094,,,False,"{'text': 'Đã bán 45', 'value': 45}",,,679000,True,"[{'impression_id': 'thanos-product-uH0bQaToC4izms26', 'metadata': {'price': 679000, 'rating_average': 5, 'reviews_count': 7, 'seller_product_id': 72681094}, 'checksum': ''}, {'impression_id': 'a3584786-0b9f-4cf9-9c5e-927e8f970013', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,333
37,210425635,9267623467329,Bút Trình Chiếu Lazer VSON N35 Bút Thuyết Trình Chuyển Slide Poweropin Nhỏ Gọn,but-trinh-chieu-lazer-vson-n35-but-thuyet-trinh-chuyen-slide-poweropin-nho-gon-p210425635,but-trinh-chieu-lazer-vson-n35-but-thuyet-trinh-chuyen-slide-poweropin-nho-gon-p210425635.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.210425637&itm_medium=CPC&itm_source=tiki-reco&spid=210425637,,,,OEM,,180000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (975 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/15/2f/bd/94d333e87c421ed45f0da378882a663f.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,210425637,,,False,"{'text': 'Đã bán 13', 'value': 13}",,,180000,True,"[{'impression_id': 'thanos-product-mi68uOZqVcjgwzM0', 'metadata': {'price': 180000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 210425637}, 'checksum': ''}, {'impression_id': '1c7d75a6-1abd-4c1c-b41d-0fddf2c89a5f', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,320508
38,359729,5389852825753,Thiết Bị Trình Chiếu Logitech R800 - Hàng chính hãng,thiet-bi-trinh-chieu-logitech-r800-hang-chinh-hang-p359729,thiet-bi-trinh-chieu-logitech-r800-hang-chinh-hang-p359729.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.56088372&itm_medium=CPC&itm_source=tiki-reco&spid=56088372,,,,Logitech,,1169000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 29 ASA (6k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/29/b9/ba/2c117d858ccce8b26cff27aaab2225db.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,56088372,,,False,"{'text': 'Đã bán 11', 'value': 11}",,,1169000,True,"[{'impression_id': 'thanos-product-iOqZhnaFZzJ7EyWp', 'metadata': {'price': 1169000, 'rating_average': 4, 'reviews_count': 3, 'seller_product_id': 56088372}, 'checksum': ''}, {'impression_id': 'f8f6ac34-dc0a-4e53-952e-7268bad6de89', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,333
39,215119024,2614481843502,Bút laser trình chiếu giảng dạy 5in1 - Hàng chính hãng,but-laser-trinh-chieu-giang-day-5in1-hang-chinh-hang-p215119024,but-laser-trinh-chieu-giang-day-5in1-hang-chinh-hang-p215119024.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.215119032&itm_medium=CPC&itm_source=tiki-reco&spid=215119032,,,,FuNu,,52250,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (283 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",2750,5,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1e/2e/28/4e523d9c722df139bcf32226e1b74a88.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,215119032,,,False,"{'text': 'Đã bán 12', 'value': 12}",https://salt.tikicdn.com/ts/video/87/61/f3/b8150ec2137f548850905d76b12208e1.mp4,,55000,True,"[{'impression_id': 'thanos-product-kXWA0d6c6uVRnUFU', 'metadata': {'price': 52250, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 215119032}, 'checksum': ''}, {'impression_id': 'eb227705-d7e3-4340-9b38-6303bca8f626', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,134154
40,24865067,9277159757391,Bút laser trình chiếu Slide VSON N35 - Hàng nhập khẩu,but-laser-trinh-chieu-slide-vson-n35-hang-nhap-khau-p24865067,but-laser-trinh-chieu-slide-vson-n35-hang-nhap-khau-p24865067.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.104886482&itm_medium=CPC&itm_source=tiki-reco&spid=104886482,,,,VSON,,168000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 33 ASA (7k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",16000,9,4.8,54,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/dc/7b/23673f0a649455ca93718d11b070a9b4.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,104886482,,,False,"{'text': 'Đã bán 284', 'value': 284}",,,184000,True,"[{'impression_id': 'thanos-product-IFGlL1VmPu5mr6Y0', 'metadata': {'price': 168000, 'rating_average': 4.8, 'reviews_count': 54, 'seller_product_id': 104886482}, 'checksum': ''}, {'impression_id': '3e3c0c2d-1ec2-4239-8153-c629ac15fad5', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,191404
41,13781962,1932086164544,Bút trình chiếu Lazer- Bút thuyết trình- Bút trình chiếu silde- Bút điều khiển trình chiếu- Bút trình chiếu powerpoint,but-trinh-chieu-lazer-but-thuyet-trinh-but-trinh-chieu-silde-but-dieu-khien-trinh-chieu-but-trinh-chieu-powerpoint-p13781962,but-trinh-chieu-lazer-but-thuyet-trinh-but-trinh-chieu-silde-but-dieu-khien-trinh-chieu-but-trinh-chieu-powerpoint-p13781962.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.104885959&itm_medium=CPC&itm_source=tiki-reco&spid=104885959,,,,OEM,,94000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 18 ASA (4k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",3000,3,4.6,118,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/81/e3/da00ee58058cf2184e4a56d61a844954.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,104885959,,,False,"{'text': 'Đã bán 667', 'value': 667}",,,97000,True,"[{'impression_id': 'thanos-product-U16GWeKtL5qxW8Gp', 'metadata': {'price': 94000, 'rating_average': 4.6, 'reviews_count': 118, 'seller_product_id': 104885959}, 'checksum': ''}, {'impression_id': 'a595dfe6-521d-49fc-b1bf-eb7943c7929b', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,191404
42,28349994,8453373674996,Bút Trình Chiếu Laser VP101,but-trinh-chieu-laser-vp101-p28349994,but-trinh-chieu-laser-vp101-p28349994.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.32905814&itm_medium=CPC&itm_source=tiki-reco&spid=32905814,,,,Vesine,,108900,0,[],"[{'code': 'freegift_items', 'placement': 'under_rating', 'text': 'Quà tặng', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (590 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.5,44,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/88/23/b8/3ec5ea572c9579a7808166a8cd96edcf.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,32905814,,,False,"{'text': 'Đã bán 252', 'value': 252}",,,108900,True,"[{'impression_id': 'thanos-product-3SmAT93SKvZOokDQ', 'metadata': {'price': 108900, 'rating_average': 4.5, 'reviews_count': 44, 'seller_product_id': 32905814}, 'checksum': ''}, {'impression_id': 'b930d559-cb7d-4dc8-b28d-205ad5a31a90', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,5411
43,212981758,9335229081262,"Bút trình chiếu laser có điều khiển từ xa, cổng kết nối USB với máy tính - Funu Home",but-trinh-chieu-laser-pp-927-p212981758,but-trinh-chieu-laser-pp-927-p212981758.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.214643211&itm_medium=CPC&itm_source=tiki-reco&spid=214643211,,,,OEM,,230000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0a/f5/0d/de8d2c9794d01998ca6329a81b3cd615.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,214643211,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,230000,True,"[{'impression_id': 'thanos-product-Srf0uF18KBXO3TKO', 'metadata': {'price': 230000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 214643211}, 'checksum': ''}, {'impression_id': '0b723531-2573-4fc7-beb8-a51897d1c33a', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,183099
44,66650870,1259169608414,Bút Laser trình chiếu Baseus Orange Dot Wireless Presenter - Hàng chính hãng,but-laser-trinh-chieu-baseus-orange-dot-wireless-presenter-hang-chinh-hang-p66650870,but-laser-trinh-chieu-baseus-orange-dot-wireless-presenter-hang-chinh-hang-p66650870.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.135499505&itm_medium=CPC&itm_source=tiki-reco&spid=135499505,,,,Baseus,,279499,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 55 ASA (12k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.5,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/38/83/b5/64029bc695c7b67b989f1f8500885467.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,135499505,,,False,"{'text': 'Đã bán 37', 'value': 37}",,,279499,True,"[{'impression_id': 'thanos-product-O1LEkFz4Z8zUl1Ru', 'metadata': {'price': 279499, 'rating_average': 3.5, 'reviews_count': 4, 'seller_product_id': 135499505}, 'checksum': ''}, {'impression_id': 'cc53499b-e74a-4d28-91ed-98329adbbe38', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,236667
45,25106346,6803316860481,Bút trình chiếu văn phòng powerpoint Vesine VP101  ,but-trinh-chieu-van-phong-powerpoint-vesine-vp101-p25106346,but-trinh-chieu-van-phong-powerpoint-vesine-vp101-p25106346.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.26343351&itm_medium=CPC&itm_source=tiki-reco&spid=26343351,,,,OEM,,128900,0,[],"[{'code': 'freegift_items', 'placement': 'under_rating', 'text': 'Quà tặng', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (698 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.7,95,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d9/43/91/66072113a9a78afb6a9e8f74ffe1bac6.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,26343351,,,False,"{'text': 'Đã bán 422', 'value': 422}",,,128900,True,"[{'impression_id': 'thanos-product-RfLL3tEcl3mPrmph', 'metadata': {'price': 128900, 'rating_average': 4.7, 'reviews_count': 95, 'seller_product_id': 26343351}, 'checksum': ''}, {'impression_id': 'f6e5a45f-09ec-487f-8366-2d0bf65102ae', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,5411
46,14265753,9394148784528,"Bút trình chiếu Lazer - Bút thuyết trình- Bút trình chiếu slide, powerpoint tặng kèm bao da",but-trinh-chieu-lazer-but-thuyet-trinh-but-trinh-chieu-slide-powerpoint-tang-kem-bao-da-p14265753,but-trinh-chieu-lazer-but-thuyet-trinh-but-trinh-chieu-slide-powerpoint-tang-kem-bao-da-p14265753.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.104886059&itm_medium=CPC&itm_source=tiki-reco&spid=104886059,,,,OEM,,116000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 23 ASA (5k ₫)<br/>≈ 4.2% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",13000,10,4.7,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/81/e3/bde619bc814be94c6e2dfb4269cdf0e1.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,104886059,,,False,"{'text': 'Đã bán 66', 'value': 66}",,,129000,True,"[{'impression_id': 'thanos-product-GRVQLt1sMaR0yb2O', 'metadata': {'price': 116000, 'rating_average': 4.7, 'reviews_count': 7, 'seller_product_id': 104886059}, 'checksum': ''}, {'impression_id': 'f2a752af-820b-4ed1-9aa7-30733942a8b1', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,191404
47,224980332,8065670966057,"Bút trình chiếu laser có điều khiển từ xa, cổng kết nối USB với máy tính - Moonuji - Giao màu ngẫu nhiên",but-trinh-chieu-laser-co-dieu-khien-tu-xa-cong-ket-noi-usb-voi-may-tinh-funu-home-p224980332,but-trinh-chieu-laser-co-dieu-khien-tu-xa-cong-ket-noi-usb-voi-may-tinh-funu-home-p224980332.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.224980335&itm_medium=CPC&itm_source=tiki-reco&spid=224980335,,,,OEM,,242250,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",12750,5,4.5,91,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ee/bd/fa/327020204868214f986263430ccbb8a4.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,224980335,,,False,"{'text': 'Đã bán 355', 'value': 355}",,,255000,True,"[{'impression_id': 'thanos-product-B6ltzy8Dfb1yZEUn', 'metadata': {'price': 242250, 'rating_average': 4.5, 'reviews_count': 91, 'seller_product_id': 224980335}, 'checksum': ''}, {'impression_id': '570cae37-3ad7-4644-b6a1-5faa0f53668d', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,134154
48,1026342,8863286778153,"Bút trình chiếu từ xa Logitech Spotlight - không dây đến 30m, kết nối Bluetooth và USB, phóng to để nhấn mạnh, điều khiển con trỏ bật video - Màu",but-trinh-chieu-tu-xa-logitech-spotlight-khong-day-den-30m-ket-noi-bluetooth-va-usb-phong-to-de-nhan-manh-dieu-khien-con-tro-bat-video-hang-chinh-hang-p1026342,but-trinh-chieu-tu-xa-logitech-spotlight-khong-day-den-30m-ket-noi-bluetooth-va-usb-phong-to-de-nhan-manh-dieu-khien-con-tro-bat-video-hang-chinh-hang-p1026342.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.76014155&itm_medium=CPC&itm_source=tiki-reco&spid=76014155,,,,Logitech,,1850000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 46 ASA (10k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",130000,7,4.8,75,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d5/0c/5d/5e9764d2bb91217b5bd9f367d7f94911.png,280,280,[],False,,False,3955,,,False,False,,,[],,,76014155,,,False,"{'text': 'Đã bán 303', 'value': 303}",,,1980000,True,"[{'impression_id': 'thanos-product-O7qlIdDp07VCfcv7', 'metadata': {'price': 1850000, 'rating_average': 4.8, 'reviews_count': 75, 'seller_product_id': 76014155}, 'checksum': ''}, {'impression_id': 'c2b28ffb-7936-4a51-af37-f8ac5e618fd9', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,27572
49,91190504,5001746677610,Bút trình chiếu PowerPoint Laser hãng UGREEN LP180 60327 không dây điều khiển từ xa 100m (sử dụng pin AAA) - Hàng chính hãng,but-trinh-chieu-powerpoint-laser-hang-ugreen-lp180-60327-khong-day-dieu-khien-tu-xa-100m-su-dung-pin-aaa-hang-chinh-hang-p91190504,but-trinh-chieu-powerpoint-laser-hang-ugreen-lp180-60327-khong-day-dieu-khien-tu-xa-100m-su-dung-pin-aaa-hang-chinh-hang-p91190504.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.109307877&itm_medium=CPC&itm_source=tiki-reco&spid=109307877,,,,UGREEN,,241000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",11000,4,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/95/25/0c/88cd170bcec569a79f4b8db161917976.jpg,280,280,[],False,,False,3955,,,False,False,,,[],,,109307877,,,False,"{'text': 'Đã bán 11', 'value': 11}",,,252000,True,"[{'impression_id': 'thanos-product-ttJMKJAe7Bp6no1d', 'metadata': {'price': 241000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 109307877}, 'checksum': ''}, {'impression_id': 'ad5cde1b-86c5-4494-9a43-b638b2759821', 'metadata': {'product_id': 3955, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/1815/28670/28688,0,915
